Family	!	Scientific Name	Author	Reference	Date
"Orchidaceae"	""	"Rhynchostele cordata"	"(Lindl.) Soto Arenas & Salazar"	"Orquídea (Mexico City), n.s. 13(1–2): 148"	"1993"
"Orchidaceae"	""	"Rhynchostele ehrenbergii"	"(Link, Klotzsch & Otto) Soto Arenas & Salazar"	"Orquídea (Mexico City), n.s. 13(1–2): 149"	"1994"
"Orchidaceae"	""	"Rhynchostele galeottiana"	"(A. Rich. & Galeotti) Soto Arenas & Salazar"	"Orquídea (Mexico City), n.s. 13(1–2): 149"	"1993"
"Orchidaceae"	""	"Rhynchostele londesboroughiana"	"(Rchb. f.) Soto Arenas & Salazar"	"Orquídea (Mexico City), n.s. 13(1–2): 149"	"1993"
"Orchidaceae"	""	"Rhynchostele maculata"	"(Lex.) Soto Arenas & Salazar"	"Orquídea (Mexico City), n.s. 13(1–2): 150"	"1993"
"Orchidaceae"	""	"Rhynchostele madrensis"	"(Rchb. f.) Soto Arenas & Salazar"	"Orquídea (Mexico City), n.s. 13(1–2): 150"	"1993"
"Orchidaceae"	""	"Rhynchostele majalis"	"(Rchb. f.) Soto Arenas & Salazar"	"Orquídea (Mexico City), n.s. 13(1–2): 150"	"1993"
"Orchidaceae"	""	"Rhynchostele pygmaea"	"(Lindl.) Rchb. f."	"Bot. Zeitung (Berlin) 10(44): 770"	"1852"
"Orchidaceae"	""	"Rhynchostele rossii"	"(Lindl.) Soto Arenas & Salazar"	"Orquídea (Mexico City), n.s. 13(1–2): 151"	"1993"
"Orchidaceae"	""	"Rhynchostele stellata"	"(Lindl.) Soto Arenas & Salazar"	"Orquídea (Mexico City), n.s. 13(1–2): 151"	"1993"
"Orchidaceae"	""	"Rhynchostele uroskinneri"	"(Lindl.) Soto Arenas & Salazar"	"Orquídea (Mexico City), n.s. 13(1–2): 151"	"1993"
"Asteraceae"	""	"Rhysolepis kingii"	"H. Rob."	"Phytologia 24(3): 210"	"1972"
"Asteraceae"	""	"Rhysolepis morelensis"	"(Greenm.) S.F. Blake"	"Contr. Gray Herb. n. ser. 52: 36"	"1917"
"Asteraceae"	""	"Rhysolepis palmeri"	"(A. Gray) S.F. Blake"	"Contr. Gray Herb. 52: 37"	"1917"
"Poaceae"	""	"Rhytachne"	"Desv. ex Ham."	"Prodr. Pl. Ind. Occid. xiv, 11"	"1825"
"Poaceae"	""	"Rhytachne guianensis"	"(Hitchc.) Clayton"	"Kew Bull. 20: 262"	"1966"
"Poaceae"	""	"Rhytachne rottboellioides"	"Desv."	"Prodr. Pl. Ind. Occid. 12"	"1825"
"Acanthaceae"	""	"Rhytiglossa breviflora"	"Nees"	"Prodr. 11: 352"	"1847"
"Acanthaceae"	""	"Rhytiglossa lindeniana"	"Nees"	"Prodr. 11: 349"	"1847"
"Acanthaceae"	""	"Rhytiglossa mexicana"	"Oerst."	"Vidensk. Meddel. Dansk Naturhist. Foren. Kjøbenhavn 1854: 157–158"	"1855"
"Grossulariaceae"	""	"Ribes"	"L."	"Sp. Pl. 1: 200"	"1753"
"Grossulariaceae"	""	"Ribes affine"	"Kunth"	"Nov. Gen. Sp. (quarto ed.) 6: 60"	"1823"
"Grossulariaceae"	""	"Ribes aureum"	"Pursh"	"Fl. Amer. Sept. 1: 164"	"1814 [1813]"
"Grossulariaceae"	""	"Ribes brandegeei"	"Eastw."	"Proc. Calif. Acad. Sci., ser. 3, 2: 242, pl. 23, t. 1a, 1b"	"1902"
"Grossulariaceae"	""	"Ribes canthariforme"	"Wiggins"	"Contr. Dudley Herb. 1(3): 101–102, pl. 9"	"1929"
"Grossulariaceae"	""	"Ribes cereum"	"Douglas"	"Trans. Hort. Soc. London 7(4): 512–514"	"1830"
"Grossulariaceae"	""	"Ribes ceriferum"	"Coville & Rose"	"Contr. U.S. Natl. Herb. 8(4): 298–299"	"1905"
"Grossulariaceae"	""	"Ribes chihuahuense"	"Britton"	"Torreya 7(5): 102"	"1907"
"Grossulariaceae"	""	"Ribes ciliatum"	"Humb. & Bonpl. ex Roem. & Schult."	"Syst. Veg. (ed. 15 bis) 5: 500"	"1819"
"Grossulariaceae"	""	"Ribes dugesii"	"Greenm."	"Proc. Amer. Acad. Arts 39(5): 78–79"	"1904 [1903]"
"Grossulariaceae"	""	"Ribes fontinale"	"Britton ex Coville & Britton"	"N. Amer. Fl. 22: 205"	"1908"
"Grossulariaceae"	""	"Ribes grandisepalum"	"Durán-Esp. & Avendaño"	"Acta Bot. Mex. 60: 13–17, f. 1"	"2002"
"Grossulariaceae"	""	"Ribes indecorum"	"Eastw."	"Proc. Calif. Acad. Sci., ser. 3, 2(7): 243–244, pl. 23, f. 3a–b"	"1902"
"Grossulariaceae"	""	"Ribes leptanthum"	"A. Gray"	"Mem. Amer. Acad. Arts, n.s. 4(1): 53"	"1849"
"Grossulariaceae"	""	"Ribes madrense"	"Coville & Rose"	"Smithsonian Misc. Collect. 50: 32"	"1907"
"Grossulariaceae"	""	"Ribes malvaceum"	"Sm."	"Cycl. 30(1): Ribes no. 13"	"1819 [1815]"
"Grossulariaceae"	""	"Ribes mescalerium"	"Coville"	"Proc. Biol. Soc. Washington 13(41): 196–198"	"1900"
"Grossulariaceae"	""	"Ribes microphyllum"	"Kunth"	"Nov. Gen. Sp. (quarto ed.) 6: 62–63"	"1823"
"Grossulariaceae"	""	"Ribes neglectum"	"Rose"	"Contr. U.S. Natl. Herb. 8(4): 298"	"1905"
"Grossulariaceae"	""	"Ribes nelsonii"	"Coville & Rose"	"Contr. U.S. Natl. Herb. 8(4): 297"	"1905"
"Grossulariaceae"	""	"Ribes orizabae"	"Rose"	"Contr. U.S. Natl. Herb. 8(4): 339"	"1905"
"Grossulariaceae"	""	"Ribes quercetorum"	"Greene"	"Bull. Calif. Acad. Sci. 1(3): 83"	"1885"
"Grossulariaceae"	""	"Ribes sanguineum"	"Pursh"	"Fl. Amer. Sept. 1: 164"	"1814 [1813]"
"Grossulariaceae"	""	"Ribes speciosum"	"Pursh"	"Fl. Amer. Sept. 2: 731–732"	"1814 [1813]"
"Grossulariaceae"	""	"Ribes tortuosum"	"Benth."	"Bot. Voy. Sulphur 17"	"1844"
"Grossulariaceae"	""	"Ribes viburnifolium"	"A. Gray"	"Proc. Amer. Acad. Arts 17: 202"	"1882"
"Grossulariaceae"	""	"Ribes viscosissimum"	"Pursh"	"Fl. Amer. Sept. 1: 163–164"	"1814 [1813]"
"Rubiaceae"	"!"	"Richardia"	"L."	"Sp. Pl. 1: 330"	"1753"
"Rubiaceae"	"!"	"Richardia brasiliensis"	"Gomes"	"Mem. Ipecacuanha Fusca 31, pl. 2"	"1801"
"Rubiaceae"	""	"Richardia gandarae"	"Rzed."	"Bol. Soc. Bot. México 44: 77–79, f. 1"	"1983"
"Rubiaceae"	""	"Richardia humistrata"	"(Cham. & Schltdl.) Steud."	"Nomencl. Bot. (ed. 2) 2: 459"	"1841"
"Rubiaceae"	"!"	"Richardia scabra"	"L."	"Sp. Pl. 1: 330"	"1753"
"Rubiaceae"	""	"Richardia tricocca"	"(Torr. & A. Gray) Standl."	"Publ. Field Mus. Nat. Hist., Bot. Ser. 8(5): 386"	"1931"
"Violaceae"	"!!"	"Rinorea"	"Aubl."	"Hist. Pl. Guiane 1: 235, pl. 93"	"1775"
"Violaceae"	""	"Rinorea deflexiflora"	"Bartlett"	"Proc. Amer. Acad. Arts 43(2): 56"	"1908 [1907]"
"Violaceae"	""	"Rinorea guatemalensis"	"(S. Watson) Bartlett"	"Proc. Amer. Acad. Arts 43(2): 56"	"1908 [1907]"
"Violaceae"	""	"Rinorea hummelii"	"Sprague"	"Bull. Misc. Inform. Kew 1921(8): 307–308"	"1921"
"Violaceae"	""	"Rinorea mexicana"	"Lundell"	"Wrightia 4(1): 39"	"1968"
"Violaceae"	""	"Rinorea sylvatica"	"(Seem.) Kuntze"	"Revis. Gen. Pl. 1: 42"	"1891"
"Violaceae"	""	"Rinorea viridifolia"	"Rusby"	"Mem. Torrey Bot. Club 6(1): 5–6"	"1896"
"Petiveriaceae"	""	"Rivina"	"L."	"Sp. Pl. 1: 121"	"1753"
"Petiveriaceae"	""	"Rivina humilis"	"L."	"Sp. Pl. 1: 121–122"	"1753"
"Fabaceae"	"!"	"Robinia"	"L."	"Sp. Pl. 2: 722"	"1753"
"Fabaceae"	""	"Robinia neomexicana"	"A. Gray"	"Pl. Nov. Thurb. 314"	"1854"
"Fabaceae"	"!"	"Robinia pseudoacacia"	"L."	"Sp. Pl. 2: 722"	"1753"
"Asteraceae"	""	"Robinsonecio"	"T.M. Barkley & Janovec"	"Sida 17(1): 79"	"1996"
"Asteraceae"	""	"Robinsonecio gerberifolius"	"(Sch. Bip. ex Hemsl.) T.M. Barkley & Janovec"	"Sida 17(1): 79–80"	"1996"
"Asteraceae"	""	"Robinsonecio porphyresthes"	"(T.M. Barkley) T.M. Barkley & Janovec"	"Sida 17(1): 80"	"1996"
"Malvaceae"	""	"Robinsonella"	"Rose & Baker f."	"Gard. & Forest 10(487): 244"	"1897"
"Malvaceae"	""	"Robinsonella brevituba"	"Fryxell"	"Gentes Herbarum 11(1): 16, f. 6C"	"1973"
"Malvaceae"	""	"Robinsonella chiangii"	"Fryxell"	"Syst. Bot. 9(4): 418–420, f. 3"	"1984"
"Malvaceae"	""	"Robinsonella cordata"	"Rose & Baker f."	"Gard. & Forest 10(487): 244, f. 31"	"1897"
"Malvaceae"	""	"Robinsonella densiflora"	"Fryxell"	"Gentes Herbarum 11(1): 22–23, f. 4J, 7F"	"1973"
"Malvaceae"	""	"Robinsonella discolor"	"Rose & Baker f. ex Rose"	"Contr. U.S. Natl. Herb. 5: 181"	"1899"
"Malvaceae"	""	"Robinsonella glabrifolia"	"Fryxell"	"Syst. Bot. 10(3): 269, f. 2"	"1985"
"Malvaceae"	""	"Robinsonella hintonii"	"Fryxell"	"Gentes Herbarum 11(1): 21–22, f. 4I, 7E"	"1973"
"Malvaceae"	""	"Robinsonella lindeniana"	"(Turcz.) Rose & Baker f."	"Gard. & Forest 10(487): 245"	"1897"
"Malvaceae"	""	"Robinsonella macvaughii"	"Fryxell"	"Gentes Herbarum 11(1): 24"	"1973"
"Malvaceae"	""	"Robinsonella mirandae"	"Gómez Pompa"	"Bol. Soc. Bot. México 27: 37–38, f. 1–3"	"1962"
"Malvaceae"	""	"Robinsonella pilosa"	"Rose"	"Contr. U.S. Natl. Herb. 8(4): 320"	"1905"
"Malvaceae"	""	"Robinsonella pilosissima"	"Fryxell"	"Gentes Herbarum 11(1): 19–20, f. 4G, 7D"	"1973"
"Malvaceae"	""	"Robinsonella samaricarpa"	"Fryxell"	"Gentes Herbarum 11(1): 13–15, f. 3left, 4C, 5right, 6E, 8"	"1973"
"Malvaceae"	""	"Robinsonella speciosa"	"Fryxell"	"Gentes Herbarum 11(1): 18–19, f. 4F, 7B"	"1973"
"Ehretiaceae"	""	"Rochefortia"	"Sw."	"Prodr. 4, 53"	"1788"
"Ehretiaceae"	""	"Rochefortia lundellii"	"Camp"	"Contr. Univ. Michigan Herb. 7: 47–48"	"1942"
"Ehretiaceae"	""	"Rochefortia spinosa"	"(Jacq.) Urb."	"Repert. Spec. Nov. Regni Veg. 13(373/375): 472–473"	"1914"
"Orchidaceae"	"!"	"Rodriguezia"	"Ruiz & Pav."	"Fl. Peruv. Prodr. 115, t. 25"	"1794"
"Orchidaceae"	""	"Rodriguezia dressleriana"	"R. González"	"Orquídea (Mexico City), n.s. 4(8): 233–235"	"1975"
"Asparagaceae"	""	"Roezlia bulbifera"	"Roezl"	"Deutsche Gärt.-Zeitung 5(13): 154"	"1881"
"Rubiaceae"	""	"Rogiera"	"Planch."	"Fl. Serres Jard. Eur. 5: 442"	"1849"
"Rubiaceae"	""	"Rogiera amoena"	"Planch."	"Fl. Serres Jard. Eur. 5: 442"	"1849"
"Rubiaceae"	""	"Rogiera breedlovei"	"(Lorence) Borhidi"	"Acta Bot. Hung. 40(1–4): 16"	"1996 [1999]"
"Rubiaceae"	""	"Rogiera cordata"	"(Benth.) Planch."	"Fl. Serres Jard. Eur. 5: 442b"	"1849"
"Rubiaceae"	""	"Rogiera edwardsii"	"(Standl.) Borhidi"	"Acta Bot. Hung. 43(1–2): 44"	"2001"
"Rubiaceae"	""	"Rogiera gratissima"	"Planch. & Linden"	"J. Gén. Hort. 15: 133, f. 1750"	"1862 [1864]"
"Rubiaceae"	""	"Rogiera langlassei"	"(Standl.) Borhidi"	"Acta Bot. Acad. Sci. Hung. 28(1–2): 67"	"1982"
"Rubiaceae"	""	"Rogiera ligustroides"	"(Hemsl.) Borhidi"	"Acta Bot. Acad. Sci. Hung. 28(1–2): 67, f. 1"	"1982"
"Rubiaceae"	""	"Rogiera macdougallii"	"(Lorence) Borhidi"	"Acta Bot. Hung. 38(1–4): 140"	"1993 [1995]"
"Rubiaceae"	""	"Rogiera oaxacensis"	"Borhidi & K. Velasco"	"Acta Bot. Hung. 54(1–2): 52–55, fig. 1"	"2012"
"Rubiaceae"	""	"Rogiera stenosiphon"	"(Hemsl.) Borhidi"	"Acta Bot. Acad. Sci. Hung. 28(1–2): 67"	"1982"
"Rubiaceae"	""	"Rogiera strigosa"	"(Benth.) Borhidi"	"Acta Bot. Acad. Sci. Hung. 28(1–2): 67"	"1982"
"Rubiaceae"	"!"	"Rogiera subscandens"	"(Lundell) Borhidi"	"Acta Bot. Hung. 35(1–4): 311"	"1989"
"Rubiaceae"	""	"Rogiera suffrutescens"	"(Brandegee) Borhidi"	"Acta Bot. Acad. Sci. Hung. 28(1–2): 67"	"1982"
"Rubiaceae"	""	"Rogiera tabascensis"	"Borhidi"	"Acta Bot. Hung. 54(1–2): 55–57"	"2012"
"Rubiaceae"	""	"Rogiera variiflora"	"Borhidi"	"Acta Bot. Hung. 46(1–2): 67–68"	"2004"
"Asteraceae"	""	"Rojasianthe"	"Standl. & Steyerm."	"Publ. Field Mus. Nat. Hist., Bot. Ser. 22(4): 311–314, f. 1–2"	"1940"
"Asteraceae"	""	"Rojasianthe superba"	"Standl. & Steyerm."	"Publ. Field Mus. Nat. Hist., Bot. Ser. 22(4): 315–318, f. 1–2"	"1940"
"Asteraceae"	""	"Roldana"	"La Llave"	"Nov. Veg. Descr. 2: 10"	"1825"
"Asteraceae"	"!"	"Roldana acutangula"	"(Bertol.) Funston"	"Ann. Missouri Bot. Gard. 95(2): 293–294"	"2008"
"Asteraceae"	""	"Roldana albonervia"	"(Greenm.) H. Rob. & Brettell"	"Phytologia 27(6): 415"	"1974"
"Asteraceae"	""	"Roldana angulifolia"	"(DC.) H. Rob. & Brettell"	"Phytologia 27(6): 415"	"1974"
"Asteraceae"	""	"Roldana anisophylla"	"(Klatt) Funston"	"Novon 11(3): 305"	"2001"
"Asteraceae"	""	"Roldana aschenborniana"	"(S. Schauer) H. Rob. & Brettell"	"Phytologia 27(6): 415"	"1974"
"Asteraceae"	""	"Roldana barba-johannis"	"(DC.) H. Rob. & Brettell"	"Phytologia 27(6): 415"	"1974"
"Asteraceae"	""	"Roldana calzadana"	"B.L. Turner"	"Phytologia 80(4): 276–278, f. 1"	"1996"
"Asteraceae"	""	"Roldana chapalensis"	"(S. Watson) H. Rob. & Brettell"	"Phytologia 27(6): 416"	"1974"
"Asteraceae"	""	"Roldana chiapensis"	"H. Rob. & Brettell"	"Phytologia 27(6): 416–417, f. 2"	"1974"
"Asteraceae"	""	"Roldana cordovensis"	"(Hemsl.) H. Rob. & Brettell"	"Phytologia 27(6): 417"	"1974"
"Asteraceae"	""	"Roldana cristobalensis"	"(Greenm.) H. Rob. & Brettell"	"Phytologia 27(6): 417"	"1974"
"Asteraceae"	""	"Roldana ehrenbergiana"	"(Klatt) H. Rob. & Brettell"	"Phytologia 27(6): 418"	"1974"
"Asteraceae"	""	"Roldana eriophylla"	"(Greenm.) H. Rob. & Brettell"	"Phytologia 27(6): 418"	"1974"
"Asteraceae"	""	"Roldana gentryi"	"H. Rob. & Brettell"	"Phytologia 27(6): 418–419, f. 4"	"1974"
"Asteraceae"	"!"	"Roldana gesneriifolia"	"C. Jeffrey"	"Kew Bull. 47(1): 54"	"1992"
"Asteraceae"	""	"Roldana gilgii"	"(Greenm.) H. Rob. & Brettell"	"Phytologia 27(6): 419"	"1974"
"Asteraceae"	""	"Roldana glinophylla"	"H. Rob. & Brettell"	"Phytologia 27(6): 419"	"1974"
"Asteraceae"	"!"	"Roldana gonzaleziae"	"(B.L. Turner) B.L. Turner"	"Phytologia 80(4): 278"	"1996"
"Asteraceae"	""	"Roldana greenmanii"	"H. Rob. & Brettell"	"Phytologia 27(6): 419–420, f. 5"	"1974"
"Asteraceae"	""	"Roldana grimesii"	"(B.L. Turner) C. Jeffrey"	"Kew Bull. 47(1): 55"	"1992"
"Asteraceae"	""	"Roldana guadalajarensis"	"(B.L. Rob.) H. Rob. & Brettell"	"Phytologia 27(6): 420"	"1974"
"Asteraceae"	""	"Roldana hartwegii"	"(Benth.) H. Rob. & Brettell"	"Phytologia 27(6): 420"	"1974"
"Asteraceae"	""	"Roldana hederifolia"	"(Hemsl.) H. Rob. & Brettell"	"Phytologia 27(6): 420"	"1974"
"Asteraceae"	""	"Roldana heracleifolia"	"(Hemsl.) H. Rob. & Brettell"	"Phytologia 27(6): 420"	"1974"
"Asteraceae"	""	"Roldana heterogama"	"(Benth.) H. Rob. & Brettell"	"Phytologia 27(6): 420"	"1974"
"Asteraceae"	""	"Roldana heteroidea"	"(Klatt) H. Rob. & Brettell"	"Phytologia 27(6): 420"	"1974"
"Asteraceae"	""	"Roldana hintonii"	"H. Rob. & Brettell"	"Phytologia 27(6): 420–421, f. 6"	"1974"
"Asteraceae"	""	"Roldana hirsuticaulis"	"(Greenm.) Funston"	"Novon 11(3): 304"	"2001"
"Asteraceae"	""	"Roldana jurgensenii"	"(Hemsl.) H. Rob. & Brettell"	"Phytologia 27(6): 421"	"1974"
"Asteraceae"	""	"Roldana kerberi"	"(Greenm.) H. Rob. & Brettell"	"Phytologia 27(6): 421"	"1974"
"Asteraceae"	""	"Roldana langlassei"	"(Greenm.) H. Rob. & Brettell"	"Phytologia 27(6): 421"	"1974"
"Asteraceae"	""	"Roldana lanicaulis"	"(Greenm.) H. Rob. & Brettell"	"Phytologia 27(6): 421"	"1974"
"Asteraceae"	""	"Roldana lineolata"	"(DC.) H. Rob. & Brettell"	"Phytologia 27(6): 421"	"1974"
"Asteraceae"	""	"Roldana lobata"	"La Llave"	"Nov. Veg. Descr. 2: 10"	"1825"
"Asteraceae"	""	"Roldana marquezii"	"(B.L. Turner) C. Jeffrey"	"Kew Bull. 47(1): 55"	"1992"
"Asteraceae"	""	"Roldana metepeca"	"(B.L. Turner) C. Jeffrey"	"Kew Bull. 47(1): 55"	"1992"
"Asteraceae"	""	"Roldana mexicana"	"(McVaugh) H. Rob. & Brettell"	"Phytologia 27(6): 421"	"1974"
"Asteraceae"	""	"Roldana michoacana"	"(B.L. Rob.) H. Rob. & Brettell"	"Phytologia 27(6): 421"	"1974"
"Asteraceae"	""	"Roldana mixtecana"	"Panero & Villaseñor"	"Brittonia 48: 83"	"1996"
"Asteraceae"	"!"	"Roldana neogibsonii"	"(B.L. Turner) B.L. Turner"	"Phytologia 80(4): 276"	"1996"
"Asteraceae"	""	"Roldana nesomiorum"	"(B.L. Turner) C. Jeffrey"	"Kew Bull. 47(1): 55"	"1992"
"Asteraceae"	""	"Roldana oaxacana"	"(Hemsl.) H. Rob. & Brettell"	"Phytologia 27(6): 422"	"1974"
"Asteraceae"	""	"Roldana pennellii"	"H. Rob. & Brettell"	"Phytologia 27(6): 422–423, f. 7"	"1974"
"Asteraceae"	""	"Roldana petasioides"	"(Greenm.) H. Rob."	"Phytologia 32(4): 331"	"1975"
"Asteraceae"	""	"Roldana platanifolia"	"(Benth.) H. Rob. & Brettell"	"Phytologia 27(6): 423"	"1974"
"Asteraceae"	""	"Roldana reticulata"	"(DC.) H. Rob. & Brettell"	"Phytologia 27(6): 423"	"1974"
"Asteraceae"	""	"Roldana robinsoniana"	"(Greenm.) H. Rob. & Brettell"	"Phytologia 27(6): 423"	"1974"
"Asteraceae"	""	"Roldana sartorii"	"(Sch. Bip. ex Hemsl.) H. Rob. & Brettell"	"Phytologia 27(6): 423"	"1974"
"Asteraceae"	""	"Roldana schaffneri"	"(Sch. Bip. ex Klatt) H. Rob. & Brettell"	"Phytologia 27(6): 423"	"1974"
"Asteraceae"	""	"Roldana sessilifolia"	"(Hook. & Arn.) H. Rob. & Brettell"	"Phytologia 27(6): 423–424"	"1974"
"Asteraceae"	""	"Roldana subcymosa"	"H. Rob."	"Phytologia 32(4): 332"	"1975"
"Asteraceae"	""	"Roldana subpeltata"	"(Sch. Bip.) H. Rob. & Brettell"	"Phytologia 27(6): 424"	"1974"
"Asteraceae"	""	"Roldana suffulta"	"(Greenm.) H. Rob. & Brettell"	"Phytologia 27(6): 424"	"1974"
"Asteraceae"	"!"	"Roldana sundbergii"	"(B.L. Turner) B.L. Turner"	"Phytologia 80(4): 278"	"1996"
"Asteraceae"	""	"Roldana tlacotepecana"	"Funston"	"Novon 11(3): 305–307, f. 1"	"2001"
"Asteraceae"	""	"Roldana uxordecora"	"Quedensley & Villaseñor"	"Lundellia 12: 28–30, fig. 1 & journal cover"	"2009"
"Annonaceae"	""	"Rollinia rensoniana"	"Standl."	"J. Wash. Acad. Sci. 13(15): 351–352"	"1923"
"Brassicaceae"	""	"Romanschulzia"	"O.E. Schulz"	"Bot. Jahrb. Syst. 66(1): 99–100"	"1933"
"Brassicaceae"	""	"Romanschulzia arabiformis"	"(DC.) Rollins"	"Contr. Dudley Herb. 3(7): 221"	"1942"
"Brassicaceae"	""	"Romanschulzia correllii"	"Rollins"	"Contr. Gray Herb. 214: 24"	"1984"
"Brassicaceae"	""	"Romanschulzia elata"	"Rollins"	"Contr. Dudley Herb. 3(7): 224–225"	"1942"
"Brassicaceae"	""	"Romanschulzia guerrerensis"	"Bustam. & R.M. Fonseca"	"Acta Bot. Mex. 87: 24–27, 23, fig. 1"	"2009"
"Brassicaceae"	""	"Romanschulzia mexicana"	"Iltis & Al-Shehbaz"	"Novon 3(2): 96–98, f. 1"	"1993"
"Brassicaceae"	""	"Romanschulzia meyeri"	"Rollins"	"Rhodora 58(690): 149, f. 1–4"	"1956"
"Brassicaceae"	""	"Romanschulzia orizabae"	"(Schltdl. & Cham.) O.E. Schulz"	"Bot. Jahrb. Syst. 66(1): 102"	"1933"
"Brassicaceae"	""	"Romanschulzia rzedowskii"	"Rollins"	"Contr. Gray Herb. 214: 25"	"1984"
"Brassicaceae"	""	"Romanschulzia schistacea"	"Rollins"	"Rhodora 58(690): 152, 154, f. 6"	"1956"
"Brassicaceae"	""	"Romanschulzia subclavata"	"Rollins"	"Rhodora 58(690): 152, f. 5"	"1956"
"Brassicaceae"	""	"Romanschulzia turritoides"	"(Loes.) O.E. Schulz"	"Bot. Jahrb. Syst. 66(1): 101"	"1933"
"Papaveraceae"	""	"Romneya"	"Harv."	"London J. Bot. 4: 74–76, pl. 3"	"1845"
"Papaveraceae"	""	"Romneya coulteri"	"Harv."	"London J. Bot. 4: 75–76, pl. 3"	"1845"
"Papaveraceae"	""	"Romneya trichocalyx"	"Eastw."	"Proc. Calif. Acad. Sci., ser. 3, 1(3): 133–135, pl. 11, f. 4"	"1898"
"Rubiaceae"	""	"Ronabea"	"Aubl."	"Hist. Pl. Guiane 1: 154, pl. 59"	"1775"
"Rubiaceae"	"!"	"Rondeletia"	"L."	"Sp. Pl. 1: 172"	"1753"
"Rubiaceae"	""	"Rondeletia belizensis"	"Standl."	"Publ. Carnegie Inst. Wash. 461(4): 91"	"1935"
"Brassicaceae"	""	"Rorippa"	"Scop."	"Fl. Carniol. 520"	"1760"
"Brassicaceae"	""	"Rorippa curvipes"	"Greene"	"Pittonia 3(15A): 97"	"1896"
"Brassicaceae"	""	"Rorippa curvisiliqua"	"(Hook.) Bessey ex Britton"	"Mem. Torrey Bot. Club 5(12): 169"	"1894"
"Brassicaceae"	""	"Rorippa intermedia"	"(Kuntze) Stuckey"	"Sida 4(4): 339"	"1972"
"Brassicaceae"	"!"	"Rorippa islandica"	"(Oeder ex Murray) Borbás"	"Balaton Tavanak Partmellekenek Novenyfoldr. 392"	"1900"
"Brassicaceae"	""	"Rorippa mexicana"	"(DC.) Standl. & Steyerm."	"Publ. Field Mus. Nat. Hist., Bot. Ser. 23(2): 54"	"1944"
"Brassicaceae"	""	"Rorippa microtitis"	"(B.L. Rob.) Rollins"	"Rhodora 59(699): 71"	"1957"
"Brassicaceae"	""	"Rorippa palustris"	"(L.) Besser"	"Enum. Pl. 27, 103"	"1821"
"Brassicaceae"	""	"Rorippa pinnata"	"(Sessé & Moc.) Rollins"	"Rhodora 62(733): 18"	"1960"
"Brassicaceae"	""	"Rorippa ramosa"	"Rollins"	"Rhodora 63(745): 4–6, f. A–C"	"1961"
"Brassicaceae"	""	"Rorippa sinuata"	"(Nutt.) Hitchc."	"Key Spring Fl. Manhattan 18"	"1894"
"Brassicaceae"	""	"Rorippa teres"	"(Michx.) Stuckey"	"Sida 2(6): 409"	"1966"
"Rosaceae"	""	"Rosa"	"L."	"Sp. Pl. 1: 491"	"1753"
"Rosaceae"	""	"Rosa californica"	"Cham. & Schltdl."	"Linnaea 2(1): 35–36"	"1827"
"Rosaceae"	"!"	"Rosa carolina"	"L."	"Sp. Pl. 1: 492"	"1753"
"Rosaceae"	""	"Rosa minutifolia"	"Engelm."	"Bull. Torrey Bot. Club 9(8): 97–98"	"1882"
"Rosaceae"	"!"	"Rosa moschata"	"Mill."	"Gard. Dict. (ed. 8) 13"	"1768"
"Rosaceae"	""	"Rosa noisettiana"	"Thory"	"Roses 2: 77"	"1821"
"Rosaceae"	""	"Rosa serrulata"	"Raf."	"Ann. Gén. Sci. Phys. 5: 218"	"1820"
"Rosaceae"	""	"Rosa stellata"	"Wooton"	"Bull. Torrey Bot. Club 25(3): 152–154, pl. 335"	"1898"
"Rosaceae"	""	"Rosa woodsii"	"Lindl."	"Ros. Monogr. 21–22"	"1820"
"Asteraceae"	""	"Rosalesia glandulosa"	"La Llave"	"Nov. Veg. Descr. 1: 9"	"1824"
"Bignoniaceae"	""	"Roseodendron"	"Miranda"	"Bol. Soc. Bot. México 29: 42"	"1965"
"Bignoniaceae"	""	"Roseodendron donnell-smithii"	"(Rose) Miranda"	"Bol. Soc. Bot. México 29: 43, f."	"1965"
"Asteraceae"	""	"Rosilla lutea"	"Less."	"Syn. Gen. Compos. 245"	"1832"
"Orchidaceae"	""	"Rossioglossum"	"(Schltr.) Garay & G.C. Kenn."	"Orchid Digest 40(4): 139"	"1976"
"Orchidaceae"	""	"Rossioglossum grande"	"(Lindl.) Garay & G.C. Kenn."	"Orchid Digest 40(4): 142"	"1976"
"Orchidaceae"	""	"Rossioglossum hagsaterianum"	"Soto Arenas"	"Icon. Orchid. 5–6: [346], t. 661"	"2003"
"Orchidaceae"	""	"Rossioglossum insleayi"	"(Barker ex Lindl.) Garay & G.C. Kenn."	"Orchid Digest 40: 142"	"1976"
"Orchidaceae"	""	"Rossioglossum schlieperianum"	"(Rchb. f.) Garay & G.C. Kenn."	"Orchid Digest 40(4): 143"	"1976"
"Orchidaceae"	""	"Rossioglossum splendens"	"(Rchb. f.) Garay & G.C. Kenn."	"Orchid Digest 40: 142"	"1976"
"Orchidaceae"	""	"Rossioglossum williamsianum"	"(Rchb. f.) Garay & G.C. Kenn."	"Orchid Digest 40(4): 143"	"1976"
"Poaceae"	""	"Rostraria"	"Trin."	"Fund. Agrost. 149, pl. 13"	"1820 [Jan]"
"Lythraceae"	""	"Rotala"	"L."	"Mant. Pl. 2: 143–144, 175"	"1771"
